,id,progress,mode,fontsize,color,midHash,content,ctime,idStr,attr,date,time
667,1678502066786374400,6299,1,25,16777215,2be21534,笑死,1727184238,1678502066786374400,1048576.0,2024-09-24,13:23:58
668,1678264350773468160,56468,1,25,16777215,9b2654a2,保障权益 依法落实 尊重原则,1727155900,1678264350773468160,1048576.0,2024-09-24,05:31:40
669,1678263841543092224,11497,1,25,16777215,9b2654a2,挺好 有法可依,1727155840,1678263841543092224,1048576.0,2024-09-24,05:30:40
670,1678226036074039808,17562,1,25,16777215,ad4455e7,得,1727151333,1678226036074039808,1048576.0,2024-09-24,04:15:33
671,1678212757813641216,13958,1,25,16777215,d0c02322,收到了,1727149750,1678212757813641216,1048576.0,2024-09-24,03:49:10
672,1678177524217317376,38027,1,25,16777215,e750878f,嗯,1727145550,1678177524217317376,1048576.0,2024-09-24,02:39:10
673,1677689718684483072,12094,1,25,16777215,6b63c2f8,真就,1727087399,1677689718684483072,1048576.0,2024-09-23,10:29:59
674,1677504076415539712,19659,1,25,16777215,6901525d,支持,1727065269,1677504076415539712,1048576.0,2024-09-23,04:21:09
675,1677317940577394688,13105,1,25,16777215,6019268d,知道了,1727043080,1677317940577394688,1048576.0,2024-09-22,22:11:20
676,1677102882254001920,46623,1,25,16777215,50050509,。,1727017443,1677102882254001920,1048576.0,2024-09-22,15:04:03
677,1677063775604107520,13545,1,25,16777215,7779d2d3,好,1727012781,1677063775604107520,1048576.0,2024-09-22,13:46:21
678,1677045015102308608,19262,1,25,16777215,e18bc445,支持！太好了！非常棒！,1727010544,1677045015102308608,1048576.0,2024-09-22,13:09:04
679,1677044938153716480,18153,1,25,16777215,e18bc445,好！,1727010535,1677044938153716480,1048576.0,2024-09-22,13:08:55
680,1676972352091405312,30809,1,25,16777215,346a38a5,好！！！,1727001882,1676972352091405312,1048576.0,2024-09-22,10:44:42
681,1676952082193643008,16359,1,25,16777215,65265f5e,好,1726999466,1676952082193643008,1048576.0,2024-09-22,10:04:26
682,1676867957248116736,10814,1,25,16777215,efb0c5ee,支持,1726989437,1676867957248116736,1048576.0,2024-09-22,07:17:17
683,1676654709571893760,12339,1,25,16777215,83bf42d5,支持,1726964016,1676654709571893760,1048576.0,2024-09-22,00:13:36
684,1676060913926689536,11966,1,25,16777215,c88cb7f7,6666666666666666666666到家了,1726893230,1676060913926689536,1048576.0,2024-09-21,04:33:50
685,1675929419200250368,13959,1,25,16777215,22cae99c,哈哈,1726877555,1675929419200250368,1048576.0,2024-09-21,00:12:35
686,1675568637140289536,21950,1,25,16777215,1a7529ef,为啥不点赞？,1726834546,1675568637140289536,1048576.0,2024-09-20,12:15:46
687,1674125058903741440,13621,1,25,16777215,f889ca9a,好,1726662458,1674125058903741440,1048576.0,2024-09-18,12:27:38
688,1673762485129258752,11499,1,25,16777215,3e0f5196,嗯,1726619236,1673762485129258752,1048576.0,2024-09-18,00:27:16
689,1673738424571978496,19439,1,25,16777215,7d7f1612,好,1726616368,1673738424571978496,1048576.0,2024-09-17,23:39:28
690,1673734865637590784,7890,1,25,16777215,d50f3bcb,好,1726615944,1673734865637590784,1048576.0,2024-09-17,23:32:24
691,1673481747025113344,19339,1,25,16777215,687a1e68,优秀,1726585770,1673481747025113344,1048576.0,2024-09-17,15:09:30
692,1673463855239539968,11639,1,25,16777215,ea92cfed,好啊哈哈,1726583637,1673463855239539968,1048576.0,2024-09-17,14:33:57
693,1673430841143373824,40507,1,25,16777215,6bf9b5ca,感谢,1726579701,1673430841143373824,1048576.0,2024-09-17,13:28:21
694,1673261323019945728,16579,1,25,16777215,af6d067,赞是谁点的？,1726559493,1673261323019945728,1048576.0,2024-09-17,07:51:33
695,1673034886396558080,15899,1,25,16777215,dbecd3a5,哦,1726532500,1673034886396558080,1048576.0,2024-09-17,00:21:40
696,1673013126439819520,50459,1,25,16777215,5c89df41,支持,1726529906,1673013126439819520,1048592.0,2024-09-16,23:38:26
697,1672843221325319168,33069,1,25,16777215,7d5db2a4,？？？,1726509651,1672843221325319168,1048576.0,2024-09-16,18:00:51
698,1672798326376073984,8899,1,25,16777215,f8a0a1c6,6,1726504300,1672798326376073984,1048592.0,2024-09-16,16:31:40
699,1672720544770293760,20969,1,25,16777215,ec965f3c,无条件支持,1726495027,1672720544770293760,1048576.0,2024-09-16,13:57:07
700,1672425101217880832,18921,1,25,16777215,d7b10e5b,支持吧,1726459808,1672425101217880832,1048576.0,2024-09-16,04:10:08
701,1671022750464624384,29157,1,25,16777215,5459076e,期待,1726292634,1671022750464624384,1048592.0,2024-09-14,05:43:54
702,1670879265891550720,24779,1,25,16777215,425fa637,期待,1726275530,1670879265891550720,,2024-09-14,00:58:50
703,1670650354762759680,11189,1,25,16777215,a02b61d4,好,1726248241,1670650354762759680,,2024-09-13,17:24:01
704,1670616080773188352,50918,1,25,16777215,72f88094,支持,1726244156,1670616080773188352,,2024-09-13,16:15:56
705,1670526305738803712,18839,1,25,16777215,9294fb74,支持,1726233454,1670526305738803712,,2024-09-13,13:17:34
706,1670475825352961280,15933,1,25,16777215,449833c8,期待,1726227436,1670475825352961280,16.0,2024-09-13,11:37:16
707,1678502066786374400,6299,1,25,16777215,2be21534,笑死,1727184238,1678502066786374400,1048576.0,2024-09-24,13:23:58
708,1678264350773468160,56468,1,25,16777215,9b2654a2,保障权益 依法落实 尊重原则,1727155900,1678264350773468160,1048576.0,2024-09-24,05:31:40
709,1678263841543092224,11497,1,25,16777215,9b2654a2,挺好 有法可依,1727155840,1678263841543092224,1048576.0,2024-09-24,05:30:40
710,1678226036074039808,17562,1,25,16777215,ad4455e7,得,1727151333,1678226036074039808,1048576.0,2024-09-24,04:15:33
711,1678212757813641216,13958,1,25,16777215,d0c02322,收到了,1727149750,1678212757813641216,1048576.0,2024-09-24,03:49:10
712,1678177524217317376,38027,1,25,16777215,e750878f,嗯,1727145550,1678177524217317376,1048576.0,2024-09-24,02:39:10
713,1677689718684483072,12094,1,25,16777215,6b63c2f8,真就,1727087399,1677689718684483072,1048576.0,2024-09-23,10:29:59
714,1677504076415539712,19659,1,25,16777215,6901525d,支持,1727065269,1677504076415539712,1048576.0,2024-09-23,04:21:09
715,1677317940577394688,13105,1,25,16777215,6019268d,知道了,1727043080,1677317940577394688,1048576.0,2024-09-22,22:11:20
716,1677102882254001920,46623,1,25,16777215,50050509,。,1727017443,1677102882254001920,1048576.0,2024-09-22,15:04:03
717,1677063775604107520,13545,1,25,16777215,7779d2d3,好,1727012781,1677063775604107520,1048576.0,2024-09-22,13:46:21
718,1677045015102308608,19262,1,25,16777215,e18bc445,支持！太好了！非常棒！,1727010544,1677045015102308608,1048576.0,2024-09-22,13:09:04
719,1677044938153716480,18153,1,25,16777215,e18bc445,好！,1727010535,1677044938153716480,1048576.0,2024-09-22,13:08:55
720,1676972352091405312,30809,1,25,16777215,346a38a5,好！！！,1727001882,1676972352091405312,1048576.0,2024-09-22,10:44:42
721,1676952082193643008,16359,1,25,16777215,65265f5e,好,1726999466,1676952082193643008,1048576.0,2024-09-22,10:04:26
722,1676867957248116736,10814,1,25,16777215,efb0c5ee,支持,1726989437,1676867957248116736,1048576.0,2024-09-22,07:17:17
723,1676654709571893760,12339,1,25,16777215,83bf42d5,支持,1726964016,1676654709571893760,1048576.0,2024-09-22,00:13:36
724,1676060913926689536,11966,1,25,16777215,c88cb7f7,6666666666666666666666到家了,1726893230,1676060913926689536,1048576.0,2024-09-21,04:33:50
725,1675929419200250368,13959,1,25,16777215,22cae99c,哈哈,1726877555,1675929419200250368,1048576.0,2024-09-21,00:12:35
726,1675568637140289536,21950,1,25,16777215,1a7529ef,为啥不点赞？,1726834546,1675568637140289536,1048576.0,2024-09-20,12:15:46
727,1674125058903741440,13621,1,25,16777215,f889ca9a,好,1726662458,1674125058903741440,1048576.0,2024-09-18,12:27:38
728,1673762485129258752,11499,1,25,16777215,3e0f5196,嗯,1726619236,1673762485129258752,1048576.0,2024-09-18,00:27:16
729,1673738424571978496,19439,1,25,16777215,7d7f1612,好,1726616368,1673738424571978496,1048576.0,2024-09-17,23:39:28
730,1673734865637590784,7890,1,25,16777215,d50f3bcb,好,1726615944,1673734865637590784,1048576.0,2024-09-17,23:32:24
731,1673481747025113344,19339,1,25,16777215,687a1e68,优秀,1726585770,1673481747025113344,1048576.0,2024-09-17,15:09:30
732,1673463855239539968,11639,1,25,16777215,ea92cfed,好啊哈哈,1726583637,1673463855239539968,1048576.0,2024-09-17,14:33:57
733,1673430841143373824,40507,1,25,16777215,6bf9b5ca,感谢,1726579701,1673430841143373824,1048576.0,2024-09-17,13:28:21
734,1673261323019945728,16579,1,25,16777215,af6d067,赞是谁点的？,1726559493,1673261323019945728,1048576.0,2024-09-17,07:51:33
735,1673034886396558080,15899,1,25,16777215,dbecd3a5,哦,1726532500,1673034886396558080,1048576.0,2024-09-17,00:21:40
736,1673013126439819520,50459,1,25,16777215,5c89df41,支持,1726529906,1673013126439819520,1048592.0,2024-09-16,23:38:26
737,1672843221325319168,33069,1,25,16777215,7d5db2a4,？？？,1726509651,1672843221325319168,1048576.0,2024-09-16,18:00:51
738,1672798326376073984,8899,1,25,16777215,f8a0a1c6,6,1726504300,1672798326376073984,1048592.0,2024-09-16,16:31:40
739,1672720544770293760,20969,1,25,16777215,ec965f3c,无条件支持,1726495027,1672720544770293760,1048576.0,2024-09-16,13:57:07
740,1672425101217880832,18921,1,25,16777215,d7b10e5b,支持吧,1726459808,1672425101217880832,1048576.0,2024-09-16,04:10:08
741,1671022750464624384,29157,1,25,16777215,5459076e,期待,1726292634,1671022750464624384,1048592.0,2024-09-14,05:43:54
742,1670879265891550720,24779,1,25,16777215,425fa637,期待,1726275530,1670879265891550720,,2024-09-14,00:58:50
743,1670650354762759680,11189,1,25,16777215,a02b61d4,好,1726248241,1670650354762759680,,2024-09-13,17:24:01
744,1670616080773188352,50918,1,25,16777215,72f88094,支持,1726244156,1670616080773188352,,2024-09-13,16:15:56
745,1670526305738803712,18839,1,25,16777215,9294fb74,支持,1726233454,1670526305738803712,,2024-09-13,13:17:34
746,1670475825352961280,15933,1,25,16777215,449833c8,期待,1726227436,1670475825352961280,16.0,2024-09-13,11:37:16
747,1678502066786374400,6299,1,25,16777215,2be21534,笑死,1727184238,1678502066786374400,1048576.0,2024-09-24,13:23:58
748,1678264350773468160,56468,1,25,16777215,9b2654a2,保障权益 依法落实 尊重原则,1727155900,1678264350773468160,1048576.0,2024-09-24,05:31:40
749,1678263841543092224,11497,1,25,16777215,9b2654a2,挺好 有法可依,1727155840,1678263841543092224,1048576.0,2024-09-24,05:30:40
750,1678226036074039808,17562,1,25,16777215,ad4455e7,得,1727151333,1678226036074039808,1048576.0,2024-09-24,04:15:33
751,1678212757813641216,13958,1,25,16777215,d0c02322,收到了,1727149750,1678212757813641216,1048576.0,2024-09-24,03:49:10
752,1678177524217317376,38027,1,25,16777215,e750878f,嗯,1727145550,1678177524217317376,1048576.0,2024-09-24,02:39:10
753,1677689718684483072,12094,1,25,16777215,6b63c2f8,真就,1727087399,1677689718684483072,1048576.0,2024-09-23,10:29:59
754,1677504076415539712,19659,1,25,16777215,6901525d,支持,1727065269,1677504076415539712,1048576.0,2024-09-23,04:21:09
755,1677317940577394688,13105,1,25,16777215,6019268d,知道了,1727043080,1677317940577394688,1048576.0,2024-09-22,22:11:20
756,1677102882254001920,46623,1,25,16777215,50050509,。,1727017443,1677102882254001920,1048576.0,2024-09-22,15:04:03
757,1677063775604107520,13545,1,25,16777215,7779d2d3,好,1727012781,1677063775604107520,1048576.0,2024-09-22,13:46:21
758,1677045015102308608,19262,1,25,16777215,e18bc445,支持！太好了！非常棒！,1727010544,1677045015102308608,1048576.0,2024-09-22,13:09:04
759,1677044938153716480,18153,1,25,16777215,e18bc445,好！,1727010535,1677044938153716480,1048576.0,2024-09-22,13:08:55
760,1676972352091405312,30809,1,25,16777215,346a38a5,好！！！,1727001882,1676972352091405312,1048576.0,2024-09-22,10:44:42
761,1676952082193643008,16359,1,25,16777215,65265f5e,好,1726999466,1676952082193643008,1048576.0,2024-09-22,10:04:26
762,1676867957248116736,10814,1,25,16777215,efb0c5ee,支持,1726989437,1676867957248116736,1048576.0,2024-09-22,07:17:17
763,1676654709571893760,12339,1,25,16777215,83bf42d5,支持,1726964016,1676654709571893760,1048576.0,2024-09-22,00:13:36
764,1676060913926689536,11966,1,25,16777215,c88cb7f7,6666666666666666666666到家了,1726893230,1676060913926689536,1048576.0,2024-09-21,04:33:50
765,1675929419200250368,13959,1,25,16777215,22cae99c,哈哈,1726877555,1675929419200250368,1048576.0,2024-09-21,00:12:35
766,1675568637140289536,21950,1,25,16777215,1a7529ef,为啥不点赞？,1726834546,1675568637140289536,1048576.0,2024-09-20,12:15:46
767,1674125058903741440,13621,1,25,16777215,f889ca9a,好,1726662458,1674125058903741440,1048576.0,2024-09-18,12:27:38
768,1673762485129258752,11499,1,25,16777215,3e0f5196,嗯,1726619236,1673762485129258752,1048576.0,2024-09-18,00:27:16
769,1673738424571978496,19439,1,25,16777215,7d7f1612,好,1726616368,1673738424571978496,1048576.0,2024-09-17,23:39:28
770,1673734865637590784,7890,1,25,16777215,d50f3bcb,好,1726615944,1673734865637590784,1048576.0,2024-09-17,23:32:24
771,1673481747025113344,19339,1,25,16777215,687a1e68,优秀,1726585770,1673481747025113344,1048576.0,2024-09-17,15:09:30
772,1673463855239539968,11639,1,25,16777215,ea92cfed,好啊哈哈,1726583637,1673463855239539968,1048576.0,2024-09-17,14:33:57
773,1673430841143373824,40507,1,25,16777215,6bf9b5ca,感谢,1726579701,1673430841143373824,1048576.0,2024-09-17,13:28:21
774,1673261323019945728,16579,1,25,16777215,af6d067,赞是谁点的？,1726559493,1673261323019945728,1048576.0,2024-09-17,07:51:33
775,1673034886396558080,15899,1,25,16777215,dbecd3a5,哦,1726532500,1673034886396558080,1048576.0,2024-09-17,00:21:40
776,1673013126439819520,50459,1,25,16777215,5c89df41,支持,1726529906,1673013126439819520,1048592.0,2024-09-16,23:38:26
777,1672843221325319168,33069,1,25,16777215,7d5db2a4,？？？,1726509651,1672843221325319168,1048576.0,2024-09-16,18:00:51
778,1672798326376073984,8899,1,25,16777215,f8a0a1c6,6,1726504300,1672798326376073984,1048592.0,2024-09-16,16:31:40
779,1672720544770293760,20969,1,25,16777215,ec965f3c,无条件支持,1726495027,1672720544770293760,1048576.0,2024-09-16,13:57:07
780,1672425101217880832,18921,1,25,16777215,d7b10e5b,支持吧,1726459808,1672425101217880832,1048576.0,2024-09-16,04:10:08
781,1671022750464624384,29157,1,25,16777215,5459076e,期待,1726292634,1671022750464624384,1048592.0,2024-09-14,05:43:54
782,1670879265891550720,24779,1,25,16777215,425fa637,期待,1726275530,1670879265891550720,,2024-09-14,00:58:50
783,1670650354762759680,11189,1,25,16777215,a02b61d4,好,1726248241,1670650354762759680,,2024-09-13,17:24:01
784,1670616080773188352,50918,1,25,16777215,72f88094,支持,1726244156,1670616080773188352,,2024-09-13,16:15:56
785,1670526305738803712,18839,1,25,16777215,9294fb74,支持,1726233454,1670526305738803712,,2024-09-13,13:17:34
786,1670475825352961280,15933,1,25,16777215,449833c8,期待,1726227436,1670475825352961280,16.0,2024-09-13,11:37:16
787,1689422779591696128,13852,1,25,16777215,a929ee32,6666666,1728486089,1689422779591696128,1048576.0,2024-10-09,15:01:29
788,1678502066786374400,6299,1,25,16777215,2be21534,笑死,1727184238,1678502066786374400,1048576.0,2024-09-24,13:23:58
789,1678264350773468160,56468,1,25,16777215,9b2654a2,保障权益 依法落实 尊重原则,1727155900,1678264350773468160,1048576.0,2024-09-24,05:31:40
790,1678263841543092224,11497,1,25,16777215,9b2654a2,挺好 有法可依,1727155840,1678263841543092224,1048576.0,2024-09-24,05:30:40
791,1678226036074039808,17562,1,25,16777215,ad4455e7,得,1727151333,1678226036074039808,1048576.0,2024-09-24,04:15:33
792,1678212757813641216,13958,1,25,16777215,d0c02322,收到了,1727149750,1678212757813641216,1048576.0,2024-09-24,03:49:10
793,1678177524217317376,38027,1,25,16777215,e750878f,嗯,1727145550,1678177524217317376,1048576.0,2024-09-24,02:39:10
794,1677689718684483072,12094,1,25,16777215,6b63c2f8,真就,1727087399,1677689718684483072,1048576.0,2024-09-23,10:29:59
795,1677504076415539712,19659,1,25,16777215,6901525d,支持,1727065269,1677504076415539712,1048576.0,2024-09-23,04:21:09
796,1677317940577394688,13105,1,25,16777215,6019268d,知道了,1727043080,1677317940577394688,1048576.0,2024-09-22,22:11:20
797,1677102882254001920,46623,1,25,16777215,50050509,。,1727017443,1677102882254001920,1048576.0,2024-09-22,15:04:03
798,1677063775604107520,13545,1,25,16777215,7779d2d3,好,1727012781,1677063775604107520,1048576.0,2024-09-22,13:46:21
799,1677045015102308608,19262,1,25,16777215,e18bc445,支持！太好了！非常棒！,1727010544,1677045015102308608,1048576.0,2024-09-22,13:09:04
800,1677044938153716480,18153,1,25,16777215,e18bc445,好！,1727010535,1677044938153716480,1048576.0,2024-09-22,13:08:55
801,1676972352091405312,30809,1,25,16777215,346a38a5,好！！！,1727001882,1676972352091405312,1048576.0,2024-09-22,10:44:42
802,1676952082193643008,16359,1,25,16777215,65265f5e,好,1726999466,1676952082193643008,1048576.0,2024-09-22,10:04:26
803,1676867957248116736,10814,1,25,16777215,efb0c5ee,支持,1726989437,1676867957248116736,1048576.0,2024-09-22,07:17:17
804,1676654709571893760,12339,1,25,16777215,83bf42d5,支持,1726964016,1676654709571893760,1048576.0,2024-09-22,00:13:36
805,1676060913926689536,11966,1,25,16777215,c88cb7f7,6666666666666666666666到家了,1726893230,1676060913926689536,1048576.0,2024-09-21,04:33:50
806,1675929419200250368,13959,1,25,16777215,22cae99c,哈哈,1726877555,1675929419200250368,1048576.0,2024-09-21,00:12:35
807,1675568637140289536,21950,1,25,16777215,1a7529ef,为啥不点赞？,1726834546,1675568637140289536,1048576.0,2024-09-20,12:15:46
808,1674125058903741440,13621,1,25,16777215,f889ca9a,好,1726662458,1674125058903741440,1048576.0,2024-09-18,12:27:38
809,1673762485129258752,11499,1,25,16777215,3e0f5196,嗯,1726619236,1673762485129258752,1048576.0,2024-09-18,00:27:16
810,1673738424571978496,19439,1,25,16777215,7d7f1612,好,1726616368,1673738424571978496,1048576.0,2024-09-17,23:39:28
811,1673734865637590784,7890,1,25,16777215,d50f3bcb,好,1726615944,1673734865637590784,1048576.0,2024-09-17,23:32:24
812,1673481747025113344,19339,1,25,16777215,687a1e68,优秀,1726585770,1673481747025113344,1048576.0,2024-09-17,15:09:30
813,1673463855239539968,11639,1,25,16777215,ea92cfed,好啊哈哈,1726583637,1673463855239539968,1048576.0,2024-09-17,14:33:57
814,1673430841143373824,40507,1,25,16777215,6bf9b5ca,感谢,1726579701,1673430841143373824,1048576.0,2024-09-17,13:28:21
815,1673261323019945728,16579,1,25,16777215,af6d067,赞是谁点的？,1726559493,1673261323019945728,1048576.0,2024-09-17,07:51:33
816,1673034886396558080,15899,1,25,16777215,dbecd3a5,哦,1726532500,1673034886396558080,1048576.0,2024-09-17,00:21:40
817,1673013126439819520,50459,1,25,16777215,5c89df41,支持,1726529906,1673013126439819520,1048592.0,2024-09-16,23:38:26
818,1672843221325319168,33069,1,25,16777215,7d5db2a4,？？？,1726509651,1672843221325319168,1048576.0,2024-09-16,18:00:51
819,1672798326376073984,8899,1,25,16777215,f8a0a1c6,6,1726504300,1672798326376073984,1048592.0,2024-09-16,16:31:40
820,1672720544770293760,20969,1,25,16777215,ec965f3c,无条件支持,1726495027,1672720544770293760,1048576.0,2024-09-16,13:57:07
821,1672425101217880832,18921,1,25,16777215,d7b10e5b,支持吧,1726459808,1672425101217880832,1048576.0,2024-09-16,04:10:08
822,1671022750464624384,29157,1,25,16777215,5459076e,期待,1726292634,1671022750464624384,1048592.0,2024-09-14,05:43:54
823,1670879265891550720,24779,1,25,16777215,425fa637,期待,1726275530,1670879265891550720,,2024-09-14,00:58:50
824,1670650354762759680,11189,1,25,16777215,a02b61d4,好,1726248241,1670650354762759680,,2024-09-13,17:24:01
825,1670616080773188352,50918,1,25,16777215,72f88094,支持,1726244156,1670616080773188352,,2024-09-13,16:15:56
826,1670526305738803712,18839,1,25,16777215,9294fb74,支持,1726233454,1670526305738803712,,2024-09-13,13:17:34
827,1670475825352961280,15933,1,25,16777215,449833c8,期待,1726227436,1670475825352961280,16.0,2024-09-13,11:37:16
828,1690154850945932544,19373,1,25,16777215,b430eae2,6666,1728573359,1690154850945932544,1048576.0,2024-10-10,15:15:59
829,1690135576843957760,56338,1,25,16777215,d8bc5e94,保障劳动者权利,1728571061,1690135576843957760,1048576.0,2024-10-10,14:37:41
830,1690135055492100608,44050,1,25,16777215,d8bc5e94,谢谢,1728570999,1690135055492100608,1048576.0,2024-10-10,14:36:39
831,1690013327066975232,8338,1,25,16777215,9b0a3bf2,哈哈,1728556488,1690013327066975232,1048576.0,2024-10-10,10:34:48
832,1690005578149712640,11795,1,25,16777215,615fc8e4,我不同意,1728555564,1690005578149712640,1048576.0,2024-10-10,10:19:24
833,1689869788002183424,5951,1,25,16777215,e5dd383c,这主持人比我帅,1728539376,1689869788002183424,1048576.0,2024-10-10,05:49:36
834,1689860829320667136,50549,1,25,16777215,9cbc1376,好！,1728538308,1689860829320667136,1048576.0,2024-10-10,05:31:48
835,1689855782541730816,18427,1,25,16777215,7fc3a640,收到,1728537707,1689855782541730816,1048576.0,2024-10-10,05:21:47
836,1689566385547786752,65468,1,25,16777215,4124fde9,稳健,1728503208,1689566385547786752,1048576.0,2024-10-09,19:46:48
837,1689422779591696128,13852,1,25,16777215,a929ee32,6666666,1728486089,1689422779591696128,1048576.0,2024-10-09,15:01:29
838,1678502066786374400,6299,1,25,16777215,2be21534,笑死,1727184238,1678502066786374400,1048576.0,2024-09-24,13:23:58
839,1678264350773468160,56468,1,25,16777215,9b2654a2,保障权益 依法落实 尊重原则,1727155900,1678264350773468160,1048576.0,2024-09-24,05:31:40
840,1678263841543092224,11497,1,25,16777215,9b2654a2,挺好 有法可依,1727155840,1678263841543092224,1048576.0,2024-09-24,05:30:40
841,1678226036074039808,17562,1,25,16777215,ad4455e7,得,1727151333,1678226036074039808,1048576.0,2024-09-24,04:15:33
842,1678212757813641216,13958,1,25,16777215,d0c02322,收到了,1727149750,1678212757813641216,1048576.0,2024-09-24,03:49:10
843,1678177524217317376,38027,1,25,16777215,e750878f,嗯,1727145550,1678177524217317376,1048576.0,2024-09-24,02:39:10
844,1677689718684483072,12094,1,25,16777215,6b63c2f8,真就,1727087399,1677689718684483072,1048576.0,2024-09-23,10:29:59
845,1677504076415539712,19659,1,25,16777215,6901525d,支持,1727065269,1677504076415539712,1048576.0,2024-09-23,04:21:09
846,1677317940577394688,13105,1,25,16777215,6019268d,知道了,1727043080,1677317940577394688,1048576.0,2024-09-22,22:11:20
847,1677102882254001920,46623,1,25,16777215,50050509,。,1727017443,1677102882254001920,1048576.0,2024-09-22,15:04:03
848,1677063775604107520,13545,1,25,16777215,7779d2d3,好,1727012781,1677063775604107520,1048576.0,2024-09-22,13:46:21
849,1677045015102308608,19262,1,25,16777215,e18bc445,支持！太好了！非常棒！,1727010544,1677045015102308608,1048576.0,2024-09-22,13:09:04
850,1677044938153716480,18153,1,25,16777215,e18bc445,好！,1727010535,1677044938153716480,1048576.0,2024-09-22,13:08:55
851,1676972352091405312,30809,1,25,16777215,346a38a5,好！！！,1727001882,1676972352091405312,1048576.0,2024-09-22,10:44:42
852,1676952082193643008,16359,1,25,16777215,65265f5e,好,1726999466,1676952082193643008,1048576.0,2024-09-22,10:04:26
853,1676867957248116736,10814,1,25,16777215,efb0c5ee,支持,1726989437,1676867957248116736,1048576.0,2024-09-22,07:17:17
854,1676654709571893760,12339,1,25,16777215,83bf42d5,支持,1726964016,1676654709571893760,1048576.0,2024-09-22,00:13:36
855,1676060913926689536,11966,1,25,16777215,c88cb7f7,6666666666666666666666到家了,1726893230,1676060913926689536,1048576.0,2024-09-21,04:33:50
856,1675929419200250368,13959,1,25,16777215,22cae99c,哈哈,1726877555,1675929419200250368,1048576.0,2024-09-21,00:12:35
857,1675568637140289536,21950,1,25,16777215,1a7529ef,为啥不点赞？,1726834546,1675568637140289536,1048576.0,2024-09-20,12:15:46
858,1674125058903741440,13621,1,25,16777215,f889ca9a,好,1726662458,1674125058903741440,1048576.0,2024-09-18,12:27:38
859,1673762485129258752,11499,1,25,16777215,3e0f5196,嗯,1726619236,1673762485129258752,1048576.0,2024-09-18,00:27:16
860,1673738424571978496,19439,1,25,16777215,7d7f1612,好,1726616368,1673738424571978496,1048576.0,2024-09-17,23:39:28
861,1673734865637590784,7890,1,25,16777215,d50f3bcb,好,1726615944,1673734865637590784,1048576.0,2024-09-17,23:32:24
862,1673481747025113344,19339,1,25,16777215,687a1e68,优秀,1726585770,1673481747025113344,1048576.0,2024-09-17,15:09:30
863,1673463855239539968,11639,1,25,16777215,ea92cfed,好啊哈哈,1726583637,1673463855239539968,1048576.0,2024-09-17,14:33:57
864,1673430841143373824,40507,1,25,16777215,6bf9b5ca,感谢,1726579701,1673430841143373824,1048576.0,2024-09-17,13:28:21
865,1673261323019945728,16579,1,25,16777215,af6d067,赞是谁点的？,1726559493,1673261323019945728,1048576.0,2024-09-17,07:51:33
866,1673034886396558080,15899,1,25,16777215,dbecd3a5,哦,1726532500,1673034886396558080,1048576.0,2024-09-17,00:21:40
867,1673013126439819520,50459,1,25,16777215,5c89df41,支持,1726529906,1673013126439819520,1048592.0,2024-09-16,23:38:26
868,1672843221325319168,33069,1,25,16777215,7d5db2a4,？？？,1726509651,1672843221325319168,1048576.0,2024-09-16,18:00:51
869,1672798326376073984,8899,1,25,16777215,f8a0a1c6,6,1726504300,1672798326376073984,1048592.0,2024-09-16,16:31:40
870,1672720544770293760,20969,1,25,16777215,ec965f3c,无条件支持,1726495027,1672720544770293760,1048576.0,2024-09-16,13:57:07
871,1672425101217880832,18921,1,25,16777215,d7b10e5b,支持吧,1726459808,1672425101217880832,1048576.0,2024-09-16,04:10:08
872,1671022750464624384,29157,1,25,16777215,5459076e,期待,1726292634,1671022750464624384,1048592.0,2024-09-14,05:43:54
873,1670879265891550720,24779,1,25,16777215,425fa637,期待,1726275530,1670879265891550720,,2024-09-14,00:58:50
874,1670650354762759680,11189,1,25,16777215,a02b61d4,好,1726248241,1670650354762759680,,2024-09-13,17:24:01
875,1670616080773188352,50918,1,25,16777215,72f88094,支持,1726244156,1670616080773188352,,2024-09-13,16:15:56
876,1670526305738803712,18839,1,25,16777215,9294fb74,支持,1726233454,1670526305738803712,,2024-09-13,13:17:34
877,1670475825352961280,15933,1,25,16777215,449833c8,期待,1726227436,1670475825352961280,16.0,2024-09-13,11:37:16
878,1690579598976443648,26038,1,25,15138834,904ac11d,好得，收到，我七十岁退休,1728623992,1690579598976443648,1048576.0,2024-10-11,05:19:52
879,1690535140226888704,31828,1,25,16777215,a63171eb,hhh,1728618693,1690535140226888704,1048576.0,2024-10-11,03:51:33
880,1690506047460092416,47619,1,25,16777215,a371cbe9,谢谢哦,1728615224,1690506047460092416,1048576.0,2024-10-11,02:53:44
881,1690477931514161920,70003,1,25,16777215,f04b7f9b,啧啧,1728611873,1690477931514161920,1048576.0,2024-10-11,01:57:53
882,1690477770964510464,38637,1,25,16777215,f04b7f9b,逆天,1728611854,1690477770964510464,1048576.0,2024-10-11,01:57:34
883,1690462403646655232,36783,1,25,16777215,657da025,。。,1728610022,1690462403646655232,1048576.0,2024-10-11,01:27:02
884,1690448907802472192,55685,1,25,16777215,ec4dbbe4,啧啧啧,1728608413,1690448907802472192,1048576.0,2024-10-11,01:00:13
885,1690425198249523456,15921,1,25,16777215,394f9a9e,哦哦哦,1728605586,1690425198249523456,1048576.0,2024-10-11,00:13:06
