,id,progress,mode,fontsize,color,midHash,content,ctime,idStr,attr,date,time
32,1675580363282196736,127267,1,25,16777215,ea5202aa,为何不提农村,1726835944,1675580363282196736,1048592,2024-09-20,12:39:04
33,1675579223673050624,479247,1,25,16777215,13ccf5ed,是啊，要改变人的价值观和人生观，不然这个制度真的无法运行下去,1726835808,1675579223673050624,1048576,2024-09-20,12:36:48
34,1675573715636902400,479011,1,25,16777215,a7f4c250,人家说的像………,1726835152,1675573715636902400,1048576,2024-09-20,12:25:52
35,1675567423644635136,398725,1,25,16777215,2e6165b9,教育、医疗等资源要均衡才能实现。,1726834402,1675567423644635136,1048576,2024-09-20,12:13:22
36,1675567246527600384,479374,1,25,16777215,c3cb6f8,底工资的怎么办,1726834381,1675567246527600384,1048576,2024-09-20,12:13:01
37,1675564609349791488,472597,1,25,16777215,df929b98,想法有点搞笑,1726834066,1675564609349791488,1048576,2024-09-20,12:07:46
38,1675564463631246336,470459,1,25,16777215,df929b98,大家不都是要大城市的资源吗，现在哪个年轻人会回农村，农村什么都没有,1726834049,1675564463631246336,1048576,2024-09-20,12:07:29
39,1675562704817753088,243158,1,25,16777215,c3cb6f8,怕个屁，就是不缺人,1726833839,1675562704817753088,1048576,2024-09-20,12:03:59
40,1675562200276216832,508493,1,25,16777215,1737bc8a,不可能，有钱人更会为下一代着想，乡下的教育 医疗 都不方便,1726833779,1675562200276216832,1048576,2024-09-20,12:02:59
41,1675561664302574848,411390,1,25,16777215,6fd52a32,有钱配套怎么办，不切实际,1726833715,1675561664302574848,1048576,2024-09-20,12:01:55
42,1675560618352048640,131297,1,25,16777215,df929b98,老人不走，哪有岗位给年轻人,1726833590,1675560618352048640,1048576,2024-09-20,11:59:50
43,1675558617677826048,430599,1,25,16777215,a27d8b1,太理想化,1726833352,1675558617677826048,1048576,2024-09-20,11:55:52
44,1675558490683147264,581250,1,25,16777215,1969c84,你社会发展了 养老金就能涨,1726833337,1675558490683147264,1048576,2024-09-20,11:55:37
45,1675558380456829440,182368,1,25,16776960,d40f8446,新自由急速跨越进超大城市化！闷声发大财！！成本谁担?一次分配不公，人分十八层，贫富分化，怎么办？！~,1726833324,1675558380456829440,1048592,2024-09-20,11:55:24
46,1675557925676800256,536415,1,25,16777215,1969c84,等成了高等级人才了，在考虑回乡下办公吧，啥都不会怎么跟公司谈到外地办公的条件,1726833269,1675557925676800256,1048576,2024-09-20,11:54:29
47,1675556467577327360,504605,1,25,16777215,1969c84,自己去乡下办厂，东西放网上卖,1726833096,1675556467577327360,1048576,2024-09-20,11:51:36
48,1675556315768718592,161279,1,25,16777215,a27d8b1,前面的，工资企业发，退休工资养老金发，出口不一样。,1726833077,1675556315768718592,1048576,2024-09-20,11:51:17
49,1675555643648243712,134719,1,25,16777215,a27d8b1,理想状态可能会是这样，现实是能把窟窿补上就已经不错了。可怜我们这些望眼欲穿退休的人。一声叹息！,1726832997,1675555643648243712,1048576,2024-09-20,11:49:57
50,1675555602988296960,482167,1,25,16777215,1969c84,高级人才谁想在城市里瞎忙啊，游山玩水多好，还不耽误工作，不是谁都想往城市里跑的,1726832993,1675555602988296960,1048576,2024-09-20,11:49:53
51,1675554531067261696,227038,1,25,16777215,664f8e62,最简单的就是养老金要定上限，可惜不可能,1726832865,1675554531067261696,1048576,2024-09-20,11:47:45
52,1675553643870849536,414200,1,25,16777215,1969c84,就医，你都不养生的吗？慢性病患者多练练身体好吧,1726832759,1675553643870849536,1048576,2024-09-20,11:45:59
53,1675551640067324672,472076,1,25,16777215,c43aa87b,这不是提供一种可能的方向和路径吗？大家急什么？,1726832520,1675551640067324672,1048576,2024-09-20,11:42:00
54,1675551340795043328,134189,1,25,16777215,a95dd88d,培训出来没有岗位。。。,1726832484,1675551340795043328,1048576,2024-09-20,11:41:24
55,1675550020805886464,513191,1,25,16777215,a36bdc21,互联网平台:不如我倒闭算了,1726832327,1675550020805886464,1048576,2024-09-20,11:38:47
56,1675548262125333760,464457,1,25,16777215,d42185ce,乡下健康点也许病也少了,1726832117,1675548262125333760,1048576,2024-09-20,11:35:17
57,1675546634157416704,373501,1,25,16777215,1c33e4d1,我在后厨打荷，怕是实现不了,1726831923,1675546634157416704,1048576,2024-09-20,11:32:03
58,1675544231122870784,704593,1,25,15138834,d8e05ed3,章家敦:？？？？,1726831637,1675544231122870784,1048576,2024-09-20,11:27:17
59,1675539890806287616,449608,1,25,16777215,5a349352,不要用现在的结构去否定其它结构的效果，婴儿都知道圆形的洞放不进三角形的块，怎么有些弹幕就不知道？,1726831119,1675539890806287616,1048576,2024-09-20,11:18:39
60,1675539423242025472,439180,1,25,16776960,539cb02a,远程办公呗,1726831064,1675539423242025472,1048576,2024-09-20,11:17:44
61,1675537657666784256,245269,1,25,16776960,539cb02a,德国也是最早搞义务教育的国家，理念真的很先进,1726830853,1675537657666784256,1048576,2024-09-20,11:14:13
62,1675536030805573120,32955,1,25,16777215,7b668129,然而，美国梦的利率只有3.4%，那又是什么梦能支付的起高利率呢？,1726830659,1675536030805573120,1048592,2024-09-20,11:10:59
63,1675535923078567424,125550,1,25,16777215,ab280be1,。,1726830647,1675535923078567424,1048576,2024-09-20,11:10:47
64,1675535681989940224,777217,1,25,16777215,59437ef2,谢谢老师,1726830618,1675535681989940224,1048576,2024-09-20,11:10:18
65,1675534586858108672,499059,1,25,16777215,6947bea0,如果可以  我也愿意回乡下  关键乡下没有钱赚啊,1726830487,1675534586858108672,1048576,2024-09-20,11:08:07
66,1675533653758835200,132699,1,25,16777215,751bd62a,怎么可能，年轻人缺工作不缺知识,1726830376,1675533653758835200,1048576,2024-09-20,11:06:16
67,1675530260559357696,149699,1,25,16777215,6e4bac7e,想得美,1726829971,1675530260559357696,1048592,2024-09-20,10:59:31
68,1675528208285538560,475483,1,25,16777215,b49f0c82,陈老师？醒醒？,1726829727,1675528208285538560,1048576,2024-09-20,10:55:27
69,1675527813022816256,451879,1,25,16777215,67249e71,好像住大城市的原因是因为资源在大城市，包括医疗，教育，个人发展的资源。真以为就是住在那吗？,1726829680,1675527813022816256,1048576,2024-09-20,10:54:40
70,1675526952477876480,501819,1,25,16777215,40c58eb9,来农村盖房？这是来农村养老还是来占资源来了？这还在鼓励农村人进城时呢,1726829577,1675526952477876480,1048576,2024-09-20,10:52:57
71,1675526925499520512,392117,1,25,16777215,562d0b3c,太理想了,1726829574,1675526925499520512,1048576,2024-09-20,10:52:54
72,1675526859305972736,416802,1,25,16777215,fe88346d,社会问题确实难解决，怎么做都有人不满,1726829566,1675526859305972736,1048576,2024-09-20,10:52:46
73,1675526442777111808,484220,1,25,15138834,8988f2d5,为啥我感觉我努力一辈子就想回农村养老,1726829516,1675526442777111808,1048576,2024-09-20,10:51:56
74,1675526206462158336,481993,1,25,16777215,6ac02237,这期有点脱离现实乐,1726829488,1675526206462158336,1048576,2024-09-20,10:51:28
75,1675526068662209024,452816,1,25,16777215,a49b4e07,不太可能,1726829472,1675526068662209024,1048576,2024-09-20,10:51:12
76,1675525868543915264,442390,1,25,16777215,6ac02237,不信，除非你去住几天试试,1726829448,1675525868543915264,1048576,2024-09-20,10:50:48
77,1675525146418515456,467058,1,25,16777215,e9de0161,大城市养老成本高，你是理解不了吗,1726829362,1675525146418515456,1048576,2024-09-20,10:49:22
78,1675524153661065984,136998,1,25,16777215,754a47f,我女儿四年级。小学有AI课你敢信。。。,1726829243,1675524153661065984,1048576,2024-09-20,10:47:23
79,1675523248588378112,775559,1,25,16777215,faa772fd,谢谢老师,1726829136,1675523248588378112,1048576,2024-09-20,10:45:36
80,1675522876385606400,43478,1,25,16777215,b381e62f,这一剑好疼～,1726829091,1675522876385606400,1048576,2024-09-20,10:44:51
81,1675522790427736832,70436,1,25,16777215,a49b4e07,农村退休老人啥都没有！！！,1726829081,1675522790427736832,1048576,2024-09-20,10:44:41
82,1675522657359043584,95590,1,25,16777215,6bde883b,wc总算有人说这点了,1726829065,1675522657359043584,1048576,2024-09-20,10:44:25
83,1675521432077476096,576059,1,25,16777215,baafb4d0,养老金拿去投资，一定会增长盈利吗？,1726828919,1675521432077476096,1048576,2024-09-20,10:41:59
84,1675521207975544320,418612,1,25,16777215,a0b8dcc3,很好，那么请问乡下的医疗水平怎么能到大城市的水平？,1726828892,1675521207975544320,1048576,2024-09-20,10:41:32
85,1675521128686242304,467114,1,25,16777215,498815f7,大家努力一辈子不就是为了进城享受最现代化的生活么,1726828883,1675521128686242304,1048576,2024-09-20,10:41:23
86,1675520784527288064,407806,1,25,16777215,498815f7,移到便宜的地方去，就医成大问题。。。尤其是慢性病患者,1726828842,1675520784527288064,1048576,2024-09-20,10:40:42
87,1675520665525960704,407806,1,25,16777215,498815f7,移到便宜的地方去，就医成大问题。。。尤其是慢性病患者,1726828828,1675520665525960704,1048576,2024-09-20,10:40:28
88,1675520014579345408,649782,1,25,16777215,ede553bd,美债啥时候开始赖账，30年前应该会开始吧,1726828750,1675520014579345408,1048576,2024-09-20,10:39:10
89,1675519629718371584,407462,1,25,16777215,baafb4d0,可是北京上海的医疗资源，谁会让出来？,1726828704,1675519629718371584,1048576,2024-09-20,10:38:24
90,1675519371197362432,235174,1,25,16777215,bf1866ae,以后家庭会减少很多啊，单身人口增多,1726828673,1675519371197362432,1048576,2024-09-20,10:37:53
91,1675518491777648640,486366,1,25,16777215,83303975,老师隐晦的提出降低大城市人口密度，向乡下疏散，以面对即将到来的，美联储降息潮！doge,1726828569,1675518491777648640,1048576,2024-09-20,10:36:09
92,1675518330599846912,490822,1,25,16777215,ede553bd,普工底层实业才是大头根基，只能缓解改变不了根本,1726828549,1675518330599846912,1048576,2024-09-20,10:35:49
93,1675518185652308480,756768,1,25,16777215,d3653da1,现在美国国债比中国国债利率高几百个基点，怎么破？,1726828532,1675518185652308480,1048576,2024-09-20,10:35:32
94,1675518161762247936,149299,1,25,16777215,40c58eb9,不退休工作岗位腾不出来，他的退休金还是他的工资，并没有变成培训年轻人的资金,1726828529,1675518161762247936,1048576,2024-09-20,10:35:29
95,1675517971214383360,435097,1,25,16777215,4ea25336,东北这么冷不适合养老吧,1726828506,1675517971214383360,1048576,2024-09-20,10:35:06
96,1675517632499485952,129299,1,25,16777215,ce45bcd7,没发现,1726828466,1675517632499485952,1048592,2024-09-20,10:34:26
97,1675517361530664960,644550,1,25,16777215,5ec8a05,美股上扬能一直下去吗？这一条也不可取。。。,1726828434,1675517361530664960,1048576,2024-09-20,10:33:54
98,1675517140138901248,498983,1,25,16777215,d7520249,经济运行中计划的占比相对市场变大,1726828407,1675517140138901248,1048576,2024-09-20,10:33:27
99,1675517009175581952,129899,1,25,16777215,baafb4d0,真的吗，难道不是去房地产吗？,1726828392,1675517009175581952,1048576,2024-09-20,10:33:12
100,1675516906633166848,434233,1,25,16777215,3f3a79e1,问题是农村的医疗不行啊,1726828380,1675516906633166848,1048576,2024-09-20,10:33:00
101,1675516070541088512,349498,1,25,16777215,3f3a79e1,两口子上班孩子没人照顾是大问题,1726828280,1675516070541088512,1048576,2024-09-20,10:31:20
102,1675515904278114816,477940,1,25,16777215,c840f159,有备无患,1726828260,1675515904278114816,1048576,2024-09-20,10:31:00
103,1675515888927248128,466393,1,25,16777215,771ae954,关键现在老比登比年轻人更要享受，你让他务农，天天麻将馆呆着还差不多,1726828258,1675515888927248128,1048576,2024-09-20,10:30:58
104,1675515789127988480,513164,1,25,16777215,83f60b18,老人都去乡下可以， 那谁年轻人帮带小孩呢,1726828246,1675515789127988480,1048576,2024-09-20,10:30:46
105,1675515764146777600,129480,1,25,16777215,2e2cbd94,很难实现的吧？,1726828243,1675515764146777600,1048576,2024-09-20,10:30:43
106,1675515441814013952,422819,1,25,16777215,c840f159,干嘛不去乡下啊，空气好，自己种种菜，,1726828205,1675515441814013952,1048576,2024-09-20,10:30:05
107,1675513884611987456,398755,1,25,16777215,69b5f11e,不错，教育资源分配太不均衡了,1726828019,1675513884611987456,1048576,2024-09-20,10:26:59
108,1675513102398928128,425000,1,25,16777215,389fa87b,不一定非要去乡下 东北人口净流出严重 基础设施都挺完善 可以去东北养老,1726827926,1675513102398928128,1048576,2024-09-20,10:25:26
109,1675512278906129408,770609,1,25,16777215,c4ae2cde,听懂了 谢谢老师,1726827828,1675512278906129408,1048592,2024-09-20,10:23:48
110,1675511478498811904,421276,1,25,16777215,1938b243,一个地区人多了，需求就会变大，各种配套设施才会跟上；,1726827732,1675511478498811904,1048576,2024-09-20,10:22:12
111,1675510293750505984,526393,1,25,16777215,db195b00,问题的关键是环境吗？是人啊......,1726827591,1675510293750505984,1048576,2024-09-20,10:19:51
112,1675510228025869824,85461,1,25,16777215,7314c35d,发现陈老师最近好像胖了，脸色好看多了,1726827583,1675510228025869824,1048576,2024-09-20,10:19:43
113,1675509976066279424,135558,1,25,16777215,36bc40ad,但那时候 我是老人 培训年轻人的钱也花不到我身上,1726827553,1675509976066279424,1048576,2024-09-20,10:19:13
114,1675509764077063424,322198,1,25,16777215,f7f47c3e,哦。延退打这来的,1726827528,1675509764077063424,1048576,2024-09-20,10:18:48
115,1675509469292936960,397568,5,25,16776960,945e43b4,但是中国的教育质量多半都集中在北上广深，根还是在教育资源的分配,1726827493,1675509469292936960,1048576,2024-09-20,10:18:13
116,1675508963653615872,96479,1,25,16777215,15a18681,跟翟东升老师看法一样,1726827433,1675508963653615872,1048576,2024-09-20,10:17:13
117,1675508697457965568,82239,1,25,16777215,15a18681,老师好,1726827401,1675508697457965568,1048576,2024-09-20,10:16:41
118,1675508277314527744,124927,1,25,16777215,628ab6d,希望如此,1726827351,1675508277314527744,1048576,2024-09-20,10:15:51
119,1675507826493890816,468184,1,25,16777215,817cc96b,太理想了这种情况,1726827297,1675507826493890816,1048576,2024-09-20,10:14:57
120,1675507396719677184,139000,1,25,16777215,389fa87b,现在就是畸形 学校里教的东西都过了 毕业了啥也不会 学校课时安排的也松弛 学生大把的时间浪费在学校里,1726827246,1675507396719677184,1048576,2024-09-20,10:14:06
121,1675506908914405120,131561,1,25,16777215,73c33eb9,老年人知识不过时可以继续用，刚毕业的大学生知识过时需要培训，培训还是免费的，棒棒哒,1726827188,1675506908914405120,1048576,2024-09-20,10:13:08
122,1675506849773864192,73584,1,25,16777215,c6145eca,别说，陈老师这头发，这么多年还坚挺的。,1726827181,1675506849773864192,1048576,2024-09-20,10:13:01
123,1675506804299426560,417695,1,25,16777215,6cf09096,老人去乡下最大问题是医疗条件不行啊 这是最关键的 人生地不熟出事没人来帮忙,1726827175,1675506804299426560,1048576,2024-09-20,10:12:55
124,1675506600766894592,29502,1,25,16777215,e0e51891,虽然不是唯一出路，但是这一招简单粗暴,1726827151,1675506600766894592,1048576,2024-09-20,10:12:31
125,1675506171630420224,181091,1,25,16777215,978c1d61,养老金问题涉及公平问题,1726827100,1675506171630420224,1048576,2024-09-20,10:11:40
126,1675504876597612544,128336,1,25,16777215,817cc96b,希望是如此,1726826945,1675504876597612544,1048576,2024-09-20,10:09:05
127,1675503493374350336,143099,1,25,16777215,8372c2d,我快40了，跟我有关系？,1726826781,1675503493374350336,1048576,2024-09-20,10:06:21
128,1676400965194006016,457831,5,25,16707842,2a84d4b5,可惜了 李子柒被资本拿捏 至今还未更新…,1726933768,1676400965194006016,1048576,2024-09-21,15:49:28
129,1676360827852047872,130708,1,25,16777215,62bcb4e0,我对此缺乏信心,1726928983,1676360827852047872,1048576,2024-09-21,14:29:43
130,1676266326979372544,446004,1,25,16777215,4979898e,一直在说医疗资源 只要是要命的病 你在哪里都一样,1726917717,1676266326979372544,1048576,2024-09-21,11:21:57
131,1676256639134753280,125887,5,25,16707842,93597bcd,会吗？,1726916563,1676256639134753280,1048576,2024-09-21,11:02:43
132,1676236059345874176,480863,1,25,16777215,ec147ee1,李子柒被资本玩坏了唉,1726914109,1676236059345874176,1048576,2024-09-21,10:21:49
133,1676235207927399936,469974,1,25,16777215,51640547,她后面有一个团队,1726914008,1676235207927399936,1048576,2024-09-21,10:20:08
134,1676217959456037120,320120,4,25,16777215,82a743f9,陈老师！才是真正替百姓着想的专家！,1726911952,1676217959456037120,1048592,2024-09-21,09:45:52
135,1676153205903545600,318557,1,25,16777215,643880d5,8000=200*40,1726904232,1676153205903545600,1048576,2024-09-21,07:37:12
136,1676147448491408640,459838,5,25,16777215,4ace3d6e,但是县城的医疗条件太差，人老了有靠近医院的需求,1726903546,1676147448491408640,1048576,2024-09-21,07:25:46
137,1676147030210435584,459838,1,25,16777215,4ace3d6e,主要是县城的医疗太差,1726903496,1676147030210435584,1048576,2024-09-21,07:24:56
138,1676131723601922560,109074,1,25,16777215,34c51b49,农村老人可不是很好过,1726901671,1676131723601922560,1048576,2024-09-21,06:54:31
139,1676115308622023168,256798,1,25,16777215,59e4f7f9,要学日本，80-90岁还在开出租，这样老人有事做，生产力也能维持。,1726899715,1676115308622023168,1048576,2024-09-21,06:21:55
140,1676093440469725440,616270,1,25,16777215,5c2a1811,去县城还是挺不错的，生活水平不差，不一定非要去乡村,1726897108,1676093440469725440,1048576,2024-09-21,05:38:28
141,1676089635287623680,115285,1,25,16777215,f12daed3,还不如提高年轻人就业和生活质量，再让年轻人去养老人,1726896654,1676089635287623680,1048576,2024-09-21,05:30:54
142,1676087029308192512,112358,1,25,16777215,31738828,是城市老人 农村老人呢,1726896343,1676087029308192512,1048576,2024-09-21,05:25:43
143,1676081954326225152,411059,1,25,16777215,b6c0d135,雇大学生养老,1726895738,1676081954326225152,1048576,2024-09-21,05:15:38
144,1676075810425038080,280725,1,25,16777215,226c6c21,潮流是女人要保障，要到保障就跑了,1726895006,1676075810425038080,1048576,2024-09-21,05:03:26
145,1676065894998879232,497200,1,25,16777215,b1db3638,这个不可能。除了房价，大城市的生活成本低廉，乡下太贵根本比不了。,1726893824,1676065894998879232,1048576,2024-09-21,04:43:44
146,1676048789100421376,130507,1,25,16777215,3a24780b,哪来的钱,1726891785,1676048789100421376,1048576,2024-09-21,04:09:45
147,1676031716143451904,651619,1,25,16777215,f223f37d,人家可以用期权和做空机制对冲，所以跌也不一定亏钱,1726889750,1676031716143451904,1048576,2024-09-21,03:35:50
148,1676022199577942784,506806,1,25,16777215,a78c47de,你以为没有么？只是现阶段都是财富自由的人这样配置，云南大理丽江有不少人买度假房。上海也有在崇明买度假房的,1726888615,1676022199577942784,1048576,2024-09-21,03:16:55
149,1676001236941880064,125559,1,25,16777215,604d064,？？？,1726886116,1676001236941880064,1048576,2024-09-21,02:35:16
150,1676000863137435904,80974,1,25,16777215,604d064,？,1726886072,1676000863137435904,1048576,2024-09-21,02:34:32
151,1675993405933454336,162999,1,25,16777215,b4e752b3,这是个社会问题。难道这世上只有经济问题吗？,1726885183,1675993405933454336,1048576,2024-09-21,02:19:43
152,1675981267684699648,500196,1,25,16777215,c8aefb75,扯淡，你怎么不去农村,1726883736,1675981267684699648,1048576,2024-09-21,01:55:36
153,1675967465680801792,4831,1,25,16777215,6debfa69,真正的大师,1726882090,1675967465680801792,1048576,2024-09-21,01:28:10
154,1675957356695867648,462906,1,25,16777215,6a4528fc,养老住过去，年轻人工作还在大城市，医疗资源大病都一样还不是等着,1726880885,1675957356695867648,1048576,2024-09-21,01:08:05
155,1675951669386565376,416589,1,25,16777215,63cfefaa,医疗资源靠的是钱还有年轻的时候注意劳逸结合预防，跟你住哪里,1726880207,1675951669386565376,1048576,2024-09-21,00:56:47
156,1675935132982362880,194078,1,25,16777215,20343fa5,专家,1726878236,1675935132982362880,1048576,2024-09-21,00:23:56
157,1675921217842043648,801496,1,25,16777215,d0c6e969,重点要排版实现,1726876577,1675921217842043648,1048576,2024-09-20,23:56:17
158,1675800013210461184,215072,1,25,16777215,32013121,老祖宗的智慧，养儿防老,1726862129,1675800013210461184,1048592,2024-09-20,19:55:29
159,1675758483502357504,449012,1,25,16777215,cde89c15,所以老师前面说了这也要改变观念，别总纠结一些低级的物质需求，难道小地方的人现在都不能善终？,1726857178,1675758483502357504,1048576,2024-09-20,18:32:58
160,1675754015889184000,66330,1,25,16777215,cde89c15,我爸明年6月退，延迟到8月，真的非常好，还在学校，都放暑假了,1726856645,1675754015889184000,1048576,2024-09-20,18:24:05
161,1675730401513104384,510112,1,25,16777215,7b688d4c,农村只要网通路通，其实很多办公室为主的职业都可以在农村干，生活成本还低,1726853830,1675730401513104384,1048576,2024-09-20,17:37:10
162,1675705918262543872,463432,1,25,16777215,d5cd01db,我推荐 聂圣哲的《养活教育》,1726850912,1675705918262543872,1048576,2024-09-20,16:48:32
163,1675703555392971264,139418,1,25,16777215,ca8abafd,不可能,1726850630,1675703555392971264,1048592,2024-09-20,16:43:50
164,1675672703174863360,124619,1,25,16777215,19fae0de,这可不一定哦,1726846952,1675672703174863360,1048576,2024-09-20,15:42:32
165,1675669500538572288,422019,1,25,16777215,93e32a9e,不可能，农村生活设施不齐全，富人会去吗,1726846570,1675669500538572288,1048576,2024-09-20,15:36:10
166,1675667353456680448,489847,1,25,16777215,778f5356,杠精就懂得揪字眼抬杠 有意思吗 有理解老师真正的意思吗...,1726846314,1675667353456680448,1048576,2024-09-20,15:31:54
167,1675660904789928960,472553,1,25,16777215,64f1bf9b,你去了，这些也不就跟着你走了,1726845545,1675660904789928960,1048576,2024-09-20,15:19:05
168,1675644317031381760,478859,1,25,16777215,c616f10e,愿意去的自然愿意 不愿意的呢 我就不想去农村生活,1726843568,1675644317031381760,1048576,2024-09-20,14:46:08
169,1675643366207793408,386851,1,25,16777215,c616f10e,这不现实 因为教育资源是集中化 如果是幼儿园无所谓 上小学初中哪敢随便去学校啊,1726843455,1675643366207793408,1048576,2024-09-20,14:44:15
170,1675640268025592832,504579,1,25,16777215,8cb99f6e,回农村的人多了，自然会有工作了呀，教育也会慢慢改善、跟进。,1726843085,1675640268025592832,1048576,2024-09-20,14:38:05
171,1675635492576097792,472923,1,25,16777215,e4df9d0,那需要建定点的养老基地，配套的医疗等设施不是个人能负担得起的,1726842516,1675635492576097792,1048576,2024-09-20,14:28:36
172,1675630830171376896,141453,5,25,15138834,87abe94,老年人延迟退休，让年轻人多上几年学,1726841960,1675630830171376896,1048576,2024-09-20,14:19:20
173,1675625503153628928,136474,1,25,16777215,2c9981ed,培训啥？毕业了统计就业不都是瞎写的，辅导员的指标够了就行,1726841325,1675625503153628928,1048576,2024-09-20,14:08:45
174,1675624642826438144,125139,1,25,16777215,bb96f011,用来提高退休人员的养老金,1726841223,1675624642826438144,1048576,2024-09-20,14:07:03
175,1675616795836559872,758959,1,25,16777215,fce5835f,不一定要和它们比利率，比的是信用和稳定的购买力,1726840287,1675616795836559872,1048576,2024-09-20,13:51:27
176,1675616157371921920,136575,1,25,16777215,44ab54b0,怎么可能，发都不够发,1726840211,1675616157371921920,1048576,2024-09-20,13:50:11
