,id,progress,mode,fontsize,color,midHash,content,ctime,idStr,attr,date,time
38,1671166078916577280,191219,1,25,16777215,2f5680ec,爽啊，相当于在原退休基础上给了所有人一个选择自己退休年龄的机会,1726309720,1671166078916577280,1048576,2024-09-14,10:28:40
39,1671165269340994304,523619,1,25,16777215,a7e0b49f,j15t 说错了,1726309624,1671165269340994304,1048576,2024-09-14,10:27:04
40,1671165152781283072,509034,1,25,16777215,a7e0b49f,也有可能是j35t,1726309610,1671165152781283072,1048576,2024-09-14,10:26:50
41,1671164738173844992,80786,1,25,16777215,56d4de3f,63退休,1726309561,1671164738173844992,1048576,2024-09-14,10:26:01
42,1671163775086225408,996459,1,25,16777215,95512d5a,谁？,1726309446,1671163775086225408,1048576,2024-09-14,10:24:06
43,1671162889132141312,512983,1,25,16777215,478619f7,芜湖,1726309340,1671162889132141312,1048576,2024-09-14,10:22:20
44,1671162798148757760,787072,1,25,16777215,6802bace,这种项目肯定都是全国一盘棋成飞沈飞本来就是你中有我我中有你,1726309329,1671162798148757760,1048576,2024-09-14,10:22:09
45,1671159079353235712,195342,1,25,16777215,bff276eb,有不愿意动的，有闲不住的，自愿原则就挺好,1726308886,1671159079353235712,1048576,2024-09-14,10:14:46
46,1671154913570279936,191832,1,25,16777215,2ac1ceed,有愿意早退的 有不愿意的 在家呆着也挺无聊的其实,1726308389,1671154913570279936,1048576,2024-09-14,10:06:29
47,1671154709458839552,787001,1,25,16777215,d4ee5c1a,歼16是苏27系列飞机最强版本了。,1726308365,1671154709458839552,1048576,2024-09-14,10:06:05
48,1671154377362594048,570622,1,25,16777215,d4993d9e,有可能是j15的改进型,1726308326,1671154377362594048,1048576,2024-09-14,10:05:26
49,1671144441970284288,72836,1,25,16777215,ba8a7872,我不用算了，63,1726307141,1671144441970284288,1048576,2024-09-14,09:45:41
50,1671142410291353344,91017,1,25,16777215,a9a95a88,我也63,1726306899,1671142410291353344,1048576,2024-09-14,09:41:39
51,1671141793276101120,1233435,1,25,16777215,d1d98870,代价是看到日韩美吃瘪,1726306825,1671141793276101120,1048576,2024-09-14,09:40:25
52,1671135845124025856,185619,1,25,16777215,99973079,这个挺好,1726306116,1671135845124025856,1048576,2024-09-14,09:28:36
53,1671130023522357248,146279,1,25,16777215,f9dea960,可以提前退休，但是不会给退休金,1726305422,1671130023522357248,1048576,2024-09-14,09:17:02
54,1672026607969270016,817103,1,25,15138834,1e48460e,卧槽，八爷还在用啊,1726412304,1672026607969270016,1048576,2024-09-15,14:58:24
55,1672003645891258624,127159,1,25,16777215,8a52364e,35岁以后高薪工作不好找,1726409566,1672003645891258624,1048576,2024-09-15,14:12:46
56,1671993689981031168,199171,1,25,16777215,5951f63e,在家呆着真的很无聊…每天就躺着刷刷手机睡睡觉…,1726408379,1671993689981031168,1048576,2024-09-15,13:52:59
57,1671905466907171072,880917,1,25,16777215,4e9003b7,老美没逼逼啊 怕了 怂了 还是准备派阿汤哥 ,1726397862,1671905466907171072,1048576,2024-09-15,10:57:42
58,1671843466092669184,208793,1,25,16777215,61c67dc3,我妈企业一堆做到退休的 也是民企做外贸的,1726390471,1671843466092669184,1048576,2024-09-15,08:54:31
59,1671843110231475968,370539,1,25,16777215,80dcd0b0,沒事幹的話，太早退休很無聊,1726390429,1671843110231475968,1048576,2024-09-15,08:53:49
60,1671789371097539072,51000,1,25,16777215,71a996ea,交满二十年可以自己选择退休时间，也就是六十/五十五后要不要在岗继续工作全看个人意愿,1726384023,1671789371097539072,1048576,2024-09-15,07:07:03
61,1671764115959841792,188919,1,25,16777215,381ac3,继续上班，说的好像很多人可以有班上一样,1726381012,1671764115959841792,1048576,2024-09-15,06:16:52
62,1671738684963712768,497490,1,25,16777215,f0c28168,j15D呢？,1726377980,1671738684963712768,1048576,2024-09-15,05:26:20
63,1671728021272561920,155145,1,25,16777215,dd371956,自愿加班,1726376709,1671728021272561920,1048576,2024-09-15,05:05:09
64,1671718708751424768,206409,1,25,16777215,98c0d874,回老家种种地，养养花不挺好,1726375599,1671718708751424768,1048576,2024-09-15,04:46:39
65,1671672179618068992,199605,1,25,16777215,7c671ab2,对，有更广泛的选择相对更好,1726370052,1671672179618068992,1048576,2024-09-15,03:14:12
66,1671612402397024256,1007717,5,25,16707842,91605b69,80后,1726362926,1671612402397024256,1048576,2024-09-15,01:15:26
67,1671538673956508672,185289,1,25,16777215,8511bd20,在哪里补缴啊？没找到5555,1726354137,1671538673956508672,1048576,2024-09-14,22:48:57
68,1671519334272939008,214385,1,25,16777215,af8d25be,5-7年就回本了,1726351832,1671519334272939008,1048576,2024-09-14,22:10:32
69,1671451520195485184,235659,1,25,16777215,dbb9c16f,现在基础社保加医保已经1400一个月了,1726343748,1671451520195485184,1048576,2024-09-14,19:55:48
70,1671414378291417344,48832,1,25,16777215,e81286e8,同感,1726339320,1671414378291417344,1048576,2024-09-14,18:42:00
71,1671389291177746432,518530,1,25,16777215,728152b5,歼15s,1726336329,1671389291177746432,1048576,2024-09-14,17:52:09
72,1671351486010965248,183531,1,25,16777215,cc6ed49f,这个好啊一次性补缴,1726331823,1671351486010965248,1048576,2024-09-14,16:37:03
73,1671348743574129664,207339,1,25,16777215,9d26efbf,都是企事业单位，私企哪有退休一说？,1726331496,1671348743574129664,1048576,2024-09-14,16:31:36
74,1671329174763707136,615593,1,25,16777215,e28969e1,前面的，人家饭堂打饭的阿姨都比你强你在讲什么,1726329163,1671329174763707136,1048576,2024-09-14,15:52:43
75,1671325484791228672,207683,1,25,16777215,2b0c17e5,不算通货膨胀？,1726328723,1671325484791228672,1048576,2024-09-14,15:45:23
76,1671322373624301056,395681,1,25,16777215,b791121e,过几年，出了新规定会不会再延长,1726328352,1671322373624301056,1048576,2024-09-14,15:39:12
77,1671319968064637952,511717,1,25,16777215,8084b37b,有可能是j15t,1726328066,1671319968064637952,1048576,2024-09-14,15:34:26
78,1671319266156138240,815777,1,25,16777215,581d8016,就J16的性能，已经优于苏35了,1726327982,1671319266156138240,1048576,2024-09-14,15:33:02
79,1671314821091958272,288955,1,25,16777215,86d07a03,好家伙，铀田,1726327452,1671314821091958272,1048576,2024-09-14,15:24:12
80,1671305360629148416,303757,1,25,16777215,95a801ca,北京政府医保也是二次报销95%,1726326324,1671305360629148416,1048576,2024-09-14,15:05:24
81,1671302435832376832,202494,1,25,16777215,2fc33322,60岁了 上哪上班啊？,1726325975,1671302435832376832,1048576,2024-09-14,14:59:35
82,1671301694153713152,114057,1,25,16777215,2fc33322,35岁以后 就找不到工作了,1726325887,1671301694153713152,1048576,2024-09-14,14:58:07
83,1671290439846126848,189389,1,25,16777215,17beafa5,这个太好了,1726324545,1671290439846126848,1048576,2024-09-14,14:35:45
84,1671263164446149120,431460,1,25,16777215,eecd5ad5,实操情况是，工龄长的拿得更多,1726321294,1671263164446149120,1048592,2024-09-14,13:41:34
85,1671262391242950400,356020,1,25,16777215,eecd5ad5,手艺人，就没想过啥时候退；反而会有巨大的空虚感,1726321202,1671262391242950400,1048592,2024-09-14,13:40:02
86,1671260383060572160,177335,1,25,16777215,eecd5ad5,定60的时候，人均期望寿命还没到70；现在70岁还工作的并不少,1726320962,1671260383060572160,1048592,2024-09-14,13:36:02
87,1671259159716744192,583962,1,25,16777215,e8a9556c,和J20竞争的是雪鸮，FC-31是后来搞的,1726320817,1671259159716744192,1048576,2024-09-14,13:33:37
88,1671258669679435008,997321,1,25,16777215,8110bce,最强80后吧,1726320758,1671258669679435008,1048576,2024-09-14,13:32:38
89,1671240277899748864,795224,1,25,16777215,ff86250a,J16真是把SU27的气动布局完全吃透了,1726318566,1671240277899748864,1048576,2024-09-14,12:56:06
90,1671239829620959232,770526,1,25,16777215,ff86250a,沈飞是要保下限的,1726318512,1671239829620959232,1048576,2024-09-14,12:55:12
91,1671237168536305920,532898,1,25,16777215,ff86250a,所以这次大修很可能就是为了上一些歼35的配套设施,1726318195,1671237168536305920,1048576,2024-09-14,12:49:55
92,1671236290584628224,459753,1,25,16777215,ff86250a,只是没明说型号，但是这话一说出来大家都知道是啥了,1726318090,1671236290584628224,1048576,2024-09-14,12:48:10
93,1671234220837721856,1009709,1,25,16777215,ccd5e092,80后啊，那个时候新闻特别密集,1726317844,1671234220837721856,1048576,2024-09-14,12:44:04
94,1671232955475489792,797024,1,25,16777215,e2a3b88b,总厂还能比分厂差,1726317693,1671232955475489792,1048576,2024-09-14,12:41:33
95,1671226616565015552,455981,1,25,16777215,1dd775f3,卧槽这么快？？？？？,1726316937,1671226616565015552,1048592,2024-09-14,12:28:57
96,1671222669900570112,792127,1,25,16777215,cebbfda5,歼16不光是苏27系统最强版，也是四代机天花板！,1726316467,1671222669900570112,1048576,2024-09-14,12:21:07
97,1671219296447187456,226318,1,25,16777215,ba4bad40,医保是医保，养老是养老,1726316065,1671219296447187456,1048576,2024-09-14,12:14:25
98,1671215800579012864,267319,1,25,16777215,d400df12,社保包括五险一金但不止，看公司的良心，良心大大的公司就可以给你交六险、七险一金都有,1726315648,1671215800579012864,1048576,2024-09-14,12:07:28
99,1671214852590853888,577857,1,25,16777215,ba62391,当时和成飞竞争的是沈飞的话歼14,1726315535,1671214852590853888,1048576,2024-09-14,12:05:35
100,1671213991173053952,514973,1,25,16777215,ba62391,弹射型歼35得在福建舰上吧，辽宁舰一个滑跃航母上什么弹射型？,1726315432,1671213991173053952,1048576,2024-09-14,12:03:52
101,1671210841501995776,397187,1,25,16777215,5ea18373,不一定要算年限 你愿意交300%一样发得多,1726315057,1671210841501995776,1048576,2024-09-14,11:57:37
102,1671210635360896000,587414,1,25,16777215,55c36c74,沈霍伊、成洛马,1726315032,1671210635360896000,1048576,2024-09-14,11:57:12
103,1671209062739769856,229235,1,25,16777215,5ea18373,说这种话的基本没考虑过货币贬值问题 现在得出结论就是社保越晚交越划得来 能在退休前一次性补齐就一次性补齐,1726314845,1671209062739769856,1048576,2024-09-14,11:54:05
104,1671208158976028416,197771,1,25,16777215,5ea18373,的确是有不愿意退休的 我家有个亲戚就是明年退休 但是他压根不希望退 一般人还有小半年退休就开始摸鱼了 但是他还勤勤恳恳每天去按时上下班,1726314737,1671208158976028416,1048576,2024-09-14,11:52:17
105,1671204833312638720,353199,1,25,16777215,cfeda6c,好好把身体养好……,1726314340,1671204833312638720,1048576,2024-09-14,11:45:40
106,1671200718784629504,438521,1,25,16777215,385efdfc,对，我们单位有个司机，16岁参加工作，现在一个月1W多，羡慕,1726313850,1671200718784629504,1048576,2024-09-14,11:37:30
107,1671199178619487744,194637,1,25,16777215,eed3fbdf,这个好,1726313666,1671199178619487744,1048576,2024-09-14,11:34:26
108,1671190184999908608,1003509,1,25,16777215,b36655d4,梅德韦杰夫吗？,1726312594,1671190184999908608,1048576,2024-09-14,11:16:34
109,1671188363480342272,68612,1,25,16777215,b13268ff,延迟36个月,1726312377,1671188363480342272,1048576,2024-09-14,11:12:57
110,1671181956471756288,474100,1,25,16777215,78b6c57f,666,1726311613,1671181956471756288,1048576,2024-09-14,11:00:13
111,1671173769618058240,576506,1,25,16777215,40ae6d7f,沈飞竞争空军五代机的是歼14,1726310637,1671173769618058240,1048592,2024-09-14,10:43:57
112,1671166078916577280,191219,1,25,16777215,2f5680ec,爽啊，相当于在原退休基础上给了所有人一个选择自己退休年龄的机会,1726309720,1671166078916577280,1048576,2024-09-14,10:28:40
113,1671165269340994304,523619,1,25,16777215,a7e0b49f,j15t 说错了,1726309624,1671165269340994304,1048576,2024-09-14,10:27:04
114,1671165152781283072,509034,1,25,16777215,a7e0b49f,也有可能是j35t,1726309610,1671165152781283072,1048576,2024-09-14,10:26:50
115,1671164738173844992,80786,1,25,16777215,56d4de3f,63退休,1726309561,1671164738173844992,1048576,2024-09-14,10:26:01
116,1671163775086225408,996459,1,25,16777215,95512d5a,谁？,1726309446,1671163775086225408,1048576,2024-09-14,10:24:06
117,1671162889132141312,512983,1,25,16777215,478619f7,芜湖,1726309340,1671162889132141312,1048576,2024-09-14,10:22:20
118,1671162798148757760,787072,1,25,16777215,6802bace,这种项目肯定都是全国一盘棋成飞沈飞本来就是你中有我我中有你,1726309329,1671162798148757760,1048576,2024-09-14,10:22:09
119,1671159079353235712,195342,1,25,16777215,bff276eb,有不愿意动的，有闲不住的，自愿原则就挺好,1726308886,1671159079353235712,1048576,2024-09-14,10:14:46
120,1671154913570279936,191832,1,25,16777215,2ac1ceed,有愿意早退的 有不愿意的 在家呆着也挺无聊的其实,1726308389,1671154913570279936,1048576,2024-09-14,10:06:29
121,1671154709458839552,787001,1,25,16777215,d4ee5c1a,歼16是苏27系列飞机最强版本了。,1726308365,1671154709458839552,1048576,2024-09-14,10:06:05
122,1671154377362594048,570622,1,25,16777215,d4993d9e,有可能是j15的改进型,1726308326,1671154377362594048,1048576,2024-09-14,10:05:26
123,1671144441970284288,72836,1,25,16777215,ba8a7872,我不用算了，63,1726307141,1671144441970284288,1048576,2024-09-14,09:45:41
124,1671142410291353344,91017,1,25,16777215,a9a95a88,我也63,1726306899,1671142410291353344,1048576,2024-09-14,09:41:39
125,1671141793276101120,1233435,1,25,16777215,d1d98870,代价是看到日韩美吃瘪,1726306825,1671141793276101120,1048576,2024-09-14,09:40:25
126,1671135845124025856,185619,1,25,16777215,99973079,这个挺好,1726306116,1671135845124025856,1048576,2024-09-14,09:28:36
127,1671130023522357248,146279,1,25,16777215,f9dea960,可以提前退休，但是不会给退休金,1726305422,1671130023522357248,1048576,2024-09-14,09:17:02
128,1672647188280846080,830621,1,25,16777215,a66ed599,J16都干出来了还能说吃不透su27也是神了,1726486282,1672647188280846080,1048576,2024-09-16,11:31:22
129,1672343152512011008,802039,1,25,16777215,fb9858f1,咱们东北有大义,1726450039,1672343152512011008,1048576,2024-09-16,01:27:19
130,1672289297950148352,433791,1,25,16777215,328b23c3,拉倒吧，高级职称和初级职称交的年限一样的话能多出四五千。,1726443619,1672289297950148352,1048576,2024-09-15,23:40:19
131,1672230617691533312,120039,1,25,16777215,9b7030fc,还在带35岁的节奏，老稿子了,1726436623,1672230617691533312,1048576,2024-09-15,21:43:43
132,1672060489087333376,525859,1,25,16777215,b7af4955,滑跑起飞更考验飞机动力性能，挑刺没挑到点上,1726416342,1672060489087333376,1048576,2024-09-15,16:05:42
133,1672026607969270016,817103,1,25,15138834,1e48460e,卧槽，八爷还在用啊,1726412304,1672026607969270016,1048576,2024-09-15,14:58:24
134,1672003645891258624,127159,1,25,16777215,8a52364e,35岁以后高薪工作不好找,1726409566,1672003645891258624,1048576,2024-09-15,14:12:46
135,1671993689981031168,199171,1,25,16777215,5951f63e,在家呆着真的很无聊…每天就躺着刷刷手机睡睡觉…,1726408379,1671993689981031168,1048576,2024-09-15,13:52:59
136,1671905466907171072,880917,1,25,16777215,4e9003b7,老美没逼逼啊 怕了 怂了 还是准备派阿汤哥 ,1726397862,1671905466907171072,1048576,2024-09-15,10:57:42
137,1671843466092669184,208793,1,25,16777215,61c67dc3,我妈企业一堆做到退休的 也是民企做外贸的,1726390471,1671843466092669184,1048576,2024-09-15,08:54:31
138,1671843110231475968,370539,1,25,16777215,80dcd0b0,沒事幹的話，太早退休很無聊,1726390429,1671843110231475968,1048576,2024-09-15,08:53:49
139,1671789371097539072,51000,1,25,16777215,71a996ea,交满二十年可以自己选择退休时间，也就是六十/五十五后要不要在岗继续工作全看个人意愿,1726384023,1671789371097539072,1048576,2024-09-15,07:07:03
140,1671764115959841792,188919,1,25,16777215,381ac3,继续上班，说的好像很多人可以有班上一样,1726381012,1671764115959841792,1048576,2024-09-15,06:16:52
141,1671738684963712768,497490,1,25,16777215,f0c28168,j15D呢？,1726377980,1671738684963712768,1048576,2024-09-15,05:26:20
142,1671728021272561920,155145,1,25,16777215,dd371956,自愿加班,1726376709,1671728021272561920,1048576,2024-09-15,05:05:09
143,1671718708751424768,206409,1,25,16777215,98c0d874,回老家种种地，养养花不挺好,1726375599,1671718708751424768,1048576,2024-09-15,04:46:39
144,1671672179618068992,199605,1,25,16777215,7c671ab2,对，有更广泛的选择相对更好,1726370052,1671672179618068992,1048576,2024-09-15,03:14:12
145,1671612402397024256,1007717,5,25,16707842,91605b69,80后,1726362926,1671612402397024256,1048576,2024-09-15,01:15:26
146,1671538673956508672,185289,1,25,16777215,8511bd20,在哪里补缴啊？没找到5555,1726354137,1671538673956508672,1048576,2024-09-14,22:48:57
147,1671519334272939008,214385,1,25,16777215,af8d25be,5-7年就回本了,1726351832,1671519334272939008,1048576,2024-09-14,22:10:32
148,1671451520195485184,235659,1,25,16777215,dbb9c16f,现在基础社保加医保已经1400一个月了,1726343748,1671451520195485184,1048576,2024-09-14,19:55:48
149,1671414378291417344,48832,1,25,16777215,e81286e8,同感,1726339320,1671414378291417344,1048576,2024-09-14,18:42:00
150,1671389291177746432,518530,1,25,16777215,728152b5,歼15s,1726336329,1671389291177746432,1048576,2024-09-14,17:52:09
151,1671351486010965248,183531,1,25,16777215,cc6ed49f,这个好啊一次性补缴,1726331823,1671351486010965248,1048576,2024-09-14,16:37:03
152,1671348743574129664,207339,1,25,16777215,9d26efbf,都是企事业单位，私企哪有退休一说？,1726331496,1671348743574129664,1048576,2024-09-14,16:31:36
153,1671329174763707136,615593,1,25,16777215,e28969e1,前面的，人家饭堂打饭的阿姨都比你强你在讲什么,1726329163,1671329174763707136,1048576,2024-09-14,15:52:43
154,1671325484791228672,207683,1,25,16777215,2b0c17e5,不算通货膨胀？,1726328723,1671325484791228672,1048576,2024-09-14,15:45:23
155,1671322373624301056,395681,1,25,16777215,b791121e,过几年，出了新规定会不会再延长,1726328352,1671322373624301056,1048576,2024-09-14,15:39:12
156,1671319968064637952,511717,1,25,16777215,8084b37b,有可能是j15t,1726328066,1671319968064637952,1048576,2024-09-14,15:34:26
157,1671319266156138240,815777,1,25,16777215,581d8016,就J16的性能，已经优于苏35了,1726327982,1671319266156138240,1048576,2024-09-14,15:33:02
158,1671314821091958272,288955,1,25,16777215,86d07a03,好家伙，铀田,1726327452,1671314821091958272,1048576,2024-09-14,15:24:12
159,1671305360629148416,303757,1,25,16777215,95a801ca,北京政府医保也是二次报销95%,1726326324,1671305360629148416,1048576,2024-09-14,15:05:24
160,1671302435832376832,202494,1,25,16777215,2fc33322,60岁了 上哪上班啊？,1726325975,1671302435832376832,1048576,2024-09-14,14:59:35
161,1671301694153713152,114057,1,25,16777215,2fc33322,35岁以后 就找不到工作了,1726325887,1671301694153713152,1048576,2024-09-14,14:58:07
162,1671290439846126848,189389,1,25,16777215,17beafa5,这个太好了,1726324545,1671290439846126848,1048576,2024-09-14,14:35:45
163,1671263164446149120,431460,1,25,16777215,eecd5ad5,实操情况是，工龄长的拿得更多,1726321294,1671263164446149120,1048592,2024-09-14,13:41:34
164,1671262391242950400,356020,1,25,16777215,eecd5ad5,手艺人，就没想过啥时候退；反而会有巨大的空虚感,1726321202,1671262391242950400,1048592,2024-09-14,13:40:02
165,1671260383060572160,177335,1,25,16777215,eecd5ad5,定60的时候，人均期望寿命还没到70；现在70岁还工作的并不少,1726320962,1671260383060572160,1048592,2024-09-14,13:36:02
166,1671259159716744192,583962,1,25,16777215,e8a9556c,和J20竞争的是雪鸮，FC-31是后来搞的,1726320817,1671259159716744192,1048576,2024-09-14,13:33:37
167,1671258669679435008,997321,1,25,16777215,8110bce,最强80后吧,1726320758,1671258669679435008,1048576,2024-09-14,13:32:38
168,1671240277899748864,795224,1,25,16777215,ff86250a,J16真是把SU27的气动布局完全吃透了,1726318566,1671240277899748864,1048576,2024-09-14,12:56:06
169,1671239829620959232,770526,1,25,16777215,ff86250a,沈飞是要保下限的,1726318512,1671239829620959232,1048576,2024-09-14,12:55:12
170,1671237168536305920,532898,1,25,16777215,ff86250a,所以这次大修很可能就是为了上一些歼35的配套设施,1726318195,1671237168536305920,1048576,2024-09-14,12:49:55
171,1671236290584628224,459753,1,25,16777215,ff86250a,只是没明说型号，但是这话一说出来大家都知道是啥了,1726318090,1671236290584628224,1048576,2024-09-14,12:48:10
172,1671234220837721856,1009709,1,25,16777215,ccd5e092,80后啊，那个时候新闻特别密集,1726317844,1671234220837721856,1048576,2024-09-14,12:44:04
173,1671232955475489792,797024,1,25,16777215,e2a3b88b,总厂还能比分厂差,1726317693,1671232955475489792,1048576,2024-09-14,12:41:33
174,1671226616565015552,455981,1,25,16777215,1dd775f3,卧槽这么快？？？？？,1726316937,1671226616565015552,1048592,2024-09-14,12:28:57
175,1671222669900570112,792127,1,25,16777215,cebbfda5,歼16不光是苏27系统最强版，也是四代机天花板！,1726316467,1671222669900570112,1048576,2024-09-14,12:21:07
176,1671219296447187456,226318,1,25,16777215,ba4bad40,医保是医保，养老是养老,1726316065,1671219296447187456,1048576,2024-09-14,12:14:25
177,1671215800579012864,267319,1,25,16777215,d400df12,社保包括五险一金但不止，看公司的良心，良心大大的公司就可以给你交六险、七险一金都有,1726315648,1671215800579012864,1048576,2024-09-14,12:07:28
178,1671214852590853888,577857,1,25,16777215,ba62391,当时和成飞竞争的是沈飞的话歼14,1726315535,1671214852590853888,1048576,2024-09-14,12:05:35
179,1671213991173053952,514973,1,25,16777215,ba62391,弹射型歼35得在福建舰上吧，辽宁舰一个滑跃航母上什么弹射型？,1726315432,1671213991173053952,1048576,2024-09-14,12:03:52
180,1671210841501995776,397187,1,25,16777215,5ea18373,不一定要算年限 你愿意交300%一样发得多,1726315057,1671210841501995776,1048576,2024-09-14,11:57:37
181,1671210635360896000,587414,1,25,16777215,55c36c74,沈霍伊、成洛马,1726315032,1671210635360896000,1048576,2024-09-14,11:57:12
182,1671209062739769856,229235,1,25,16777215,5ea18373,说这种话的基本没考虑过货币贬值问题 现在得出结论就是社保越晚交越划得来 能在退休前一次性补齐就一次性补齐,1726314845,1671209062739769856,1048576,2024-09-14,11:54:05
